原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	村里大叔_0303	5198178566	村里大叔_0303:转发微博	赞[0]	2020-08-16 08:02:29	来自荣耀X10 5G
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	温柔的猫猫啊	5412402835	温柔的猫猫啊:1年内	赞[0]	2020-08-16 08:03:06	来自优秀如我Android
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	安格尔11z	6080339920	安格尔11z:一年吧	赞[0]	2020-08-16 08:02:59	来自vivo iQOO生而强悍
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	大辰撼2000	7471990258	大辰撼2000:快点出疫苗吧	赞[0]	2020-08-16 08:02:55	来自华为手机 畅享玩不停
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	阿拉伯才	6722537212	阿拉伯才:一年内吧	赞[0]	2020-08-16 08:02:45	来自联想K5Pro 千元影霸
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	茶水bot	7347905824	茶水bot:至少一到两年吧	赞[0]	2020-08-16 08:02:45	来自nova7SE 5G你在焦点在
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	书影	336926660	书影:转发微博	赞[0]	2020-08-16 09:58:13	来自Redmi Note 8 Pro四摄
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	人总会变ljj	6348014271	人总会变ljj:我感觉也就一两年吧。	赞[0]	2020-08-16 08:03:52	来自vivo Y3 闪充强续航
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	微凉梦到养乐多哦	5412424166	微凉梦到养乐多哦:越快越好啊	赞[0]	2020-08-16 08:03:37	来自小米6X 拍人更美
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	阿亭ii	y121322	阿亭ii:两年吧	赞[0]	2020-08-16 08:03:22	来自小米8周年旗舰手机
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	阿亭ii	y121322	阿亭ii:很快的	赞[0]	2020-08-16 08:03:15	来自小米8周年旗舰手机
想见你了	:#记者探访俄疫苗生产工厂#你觉得疫苗还有多久可以量产使用？ 你觉得疫苗还有多久可以量产使用？ 	2020-08-16 08:01:38    	switch青柠	7424111458	switch青柠:没有这么快吧	赞[0]	2020-08-16 08:03:13	来自ETiPhone 8 Plus（银色）
