原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	FM1077新乡交通广播	fm991radio	FM1077新乡交通广播:转发微博	赞[0]	2020-09-14 09:48:19	来自nova7你在焦点在
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	蓝焰灵姬神	6557494526	蓝焰灵姬神://@合肥消防:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】	赞[0]	2020-09-14 23:12:43	来自OPPO智能手机
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	淮南消防	hnxfzx	淮南消防:转发微博	赞[0]	2020-09-14 16:11:36	来自360安全浏览器
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	回忆不想哭520	6317904778	回忆不想哭520:转发微博	赞[0]	2020-09-14 14:37:35	来自回忆的Android
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	暴风眼担当	5145572673	暴风眼担当://@合肥消防:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】	赞[0]	2020-09-14 13:04:25	来自荣耀畅玩8A
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	滁州消防	3271839350	滁州消防:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】	赞[1]	2020-09-14 10:35:41	来自360安全浏览器
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	阜阳消防	3353434130	阜阳消防:山火来袭，这样逃生自救！	赞[0]	2020-09-14 10:24:49	来自微博 weibo.com
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	不染红尘忘我	7347938864	不染红尘忘我:明白	赞[0]	2020-09-14 10:12:32	来自2019微博极速版
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	通辽市消防救援支队	tongliaoxiaofang	通辽市消防救援支队:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ #消防云课堂#	赞[0]	2020-09-14 10:10:42	来自HUAWEI Mate 20 Pro
安徽消防	:#美国西部山火持续肆虐##消防知识#【山火来袭，这样逃生自救！】俗话说“家火上山，山火进城”，山火一旦发生，后果不堪设想。那么，我们必须了解，一旦遭遇山火，如何逃生自救，戳图~ 	2020-09-14 09:34:44    	六安消防	3331635614	六安消防:	赞[0]	2020-09-14 10:03:56	来自iPhone客户端
