原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	冽冷冰寒	3506390654	冽冷冰寒:回复@馒头的桃花源记:就读于滨什么法什么大学也不等于科学文化素养就高？？//@馒头的桃花源记:还真不是…他就读于宾夕法尼亚大学//@冽冷冰寒:特朗普不尊重科学说明他受教育的程度太低了。	赞[0]	2020-07-22 12:52:55	来自HUAWEI Mate 20
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	华山论剑VTP	7343538569	华山论剑VTP:川普不是在愚弄国人，就是在愚弄全世界。不管真相是什么，最终川普都没有好下场。	赞[0]	2020-07-22 12:32:51	来自HUAWEI Mate 20 Pro
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	警报未解除	1440100482	警报未解除:转发微博	赞[0]	2020-07-22 12:27:22	来自Android
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	笑着寻梦	279133559	笑着寻梦:#柳叶刀主编直言特朗普不尊重科学# 《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”	赞[1]	2020-07-22 12:26:45	来自微博 weibo.com
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	地球动态	128908817	地球动态:转发微博	赞[0]	2020-07-22 12:21:05	来自HUAWEI P30 Pro
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	冽冷冰寒	3506390654	冽冷冰寒:特朗普不尊重科学说明他受教育的程度太低了。	赞[0]	2020-07-22 12:20:54	来自HUAWEI Mate 20
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	阳光前行正能量	1525827880	阳光前行正能量:转发微博	赞[0]	2020-07-22 12:16:31	来自荣耀V10 我AI的快
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	棡哥	2640766561	棡哥:有勇气说公道话说实话的纯爷们注意安全	赞[0]	2020-07-22 12:02:39	来自HUAWEI Mate 20
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	大兵悍将之中华	5676276186	大兵悍将之中华:转发微博	赞[0]	2020-07-23 00:31:40	来自HUAWEI Mate30 Pro 5G
参考消息	:【#柳叶刀主编直言特朗普不尊重科学#】《柳叶刀》主编霍顿日前接受@CGTN 专访时表示：“我曾钦佩美国拥有先进的科技和人才，但现在的美国令人费解。政治氛围诡异，总统看上去不尊重科学，这是我们面临的最大威胁之一。”他说，尊重科学、迅速行动的国家能防控好疫情，无视科学、盲目自满的国家会自食其果↓（@央视新闻 ）CGTN的微博视频	2020-07-22 11:55:03    	火狐狸60292	7411126696	火狐狸60292:转发微博	赞[0]	2020-07-22 22:46:57	来自iPhone客户端
