原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	快乐梦旋小屋	1974869945	快乐梦旋小屋:转发微博	赞[0]	2020-08-16 18:05:54	来自HUAWEI Mate 10
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	樱花突击队	1833676644	樱花突击队:转发微博	赞[0]	2020-08-16 18:05:07	来自荣耀手机 勇敢做自己
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	用户6031838924	6031838924	用户6031838924:转发微博	赞[0]	2020-08-16 18:04:29	来自三星android智能手机
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	AreinOo	2929171003	AreinOo:转发微博	赞[0]	2020-08-16 18:24:25	来自HUAWEI P30 Pro
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	陈小Chenxiao	3316919503	陈小Chenxiao:转发微博	赞[0]	2020-08-16 18:19:08	来自OPPO K5
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	快乐只爱家	5655476398	快乐只爱家:转发微博	赞[0]	2020-08-16 18:19:07	来自iPhone客户端
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	悠悠我心259695	6368669347	悠悠我心259695:转发微博	赞[0]	2020-08-16 18:59:05	来自HUAWEI P30
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	青青学017	7470177060	青青学017:有毒	赞[0]	2020-08-16 18:56:22	来自微博搜索
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	首先我要吃饱	1731169944	首先我要吃饱:转发微博	赞[0]	2020-08-16 18:56:17	来自Redmi K30 Pro 真旗舰
封面新闻	:【太危险！#成都2名男子积水中游泳比赛#】#四川强降雨#8月16日，四川成都。天府新区新兴街道遭遇连续强降雨，#成都天府大道严重积水#，两名男子竟在积水路段游泳，而且两人还在比赛，旁边有人在喊口号。两人还把蝶泳、仰泳等各种游泳姿势来了个遍。危险行为，切勿模仿！记者从新兴街道获悉，截至16日14时，新兴街道转移群众157户566人。遭遇大暴雨！成都天府新区新兴街道：紧急转移5百多名群众 http://t.cn/A6UQbIXU #成都2名男子路中积水游泳比赛# #成都[地点]#	2020-08-16 18:04:03    	不是你的Janney_C	5285934582	不是你的Janney_C:偶吼，又出名了	赞[0]	2020-08-16 18:55:37	来自HUAWEI Mate 9
