原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	上海的宋三	574925522	上海的宋三:转发微博	赞[0]	2020-07-17 13:21:55	来自小米CC9e
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	淡暗公子	2906467550	淡暗公子:转发微博	赞[0]	2020-07-17 13:11:18	来自荣耀10青春版
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	308兵团在线	2219251027	308兵团在线:会好起来的	赞[1]	2020-07-17 13:10:50	来自无悔入华夏Android
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	308兵团在线	2219251027	308兵团在线:扩散	赞[1]	2020-07-17 13:10:42	来自无悔入华夏Android
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	yongbinsu	2934973861	yongbinsu:转发微博	赞[0]	2020-07-17 23:01:27	来自五星入门机 Redmi 8
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	买房胜于做题	7117237056	买房胜于做题:转发微博	赞[0]	2020-07-17 15:14:07	来自iPhone客户端
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	彭国珩	5715001158	彭国珩:转发微博	赞[0]	2020-07-17 15:13:52	来自vivo智能手机
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	Lyric-melody	2133837003	Lyric-melody:转发微博	赞[0]	2020-07-17 14:41:34	来自iPhone客户端
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	英雄嘉乐	1748296173	英雄嘉乐:转发微博	赞[0]	2020-07-17 14:22:10	来自疾速双摄 魅蓝 Note6
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	妇联三八	3182432412	妇联三八:转发微博	赞[0]	2020-07-17 14:07:08	来自HUAWEI P40 5G
环球时报	:【受疫情影响，2020年#新疆专升本考试延期举行#】17日上午，新疆维吾尔自治区招生委员会发出紧急通知：原定于7月18日举行的2020年自治区普通高等教育专升本考试延期举行，具体时间另行通知。http://t.cn/A6yjox8S 	2020-07-17 13:10:03    	春眠不觉晓6965	3828617980	春眠不觉晓6965:转发微博	赞[0]	2020-07-17 14:06:33	来自小米5s Plus
