原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	回家睡觉-	5724340351	回家睡觉-:我要吃炒米粉啊	赞[0]	2020-09-02 00:43:19	来自三星S20 5G
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	须尽欢12138	5035638835	须尽欢12138:恭喜恭喜！不减肥了！我要点份大盘鸡庆祝	赞[2]	2020-09-02 00:43:14	来自OPPO Find X
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	火神山的交响乐1234	6808367923	火神山的交响乐1234:转发微博	赞[0]	2020-09-02 00:42:57	来自nova6SE好看拍出来看
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	泡椒果丹皮	3059626443	泡椒果丹皮:🙏	赞[0]	2020-09-02 00:44:31	来自小米MIX 2 全面屏手机
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	五胎出来之前绝不改名1007	6128232226	五胎出来之前绝不改名1007:啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊太好了！！！我开学了隔离结束了	赞[1]	2020-09-02 00:44:08	来自张艺兴送的Android
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	夏天愛穿短裙	6222483169	夏天愛穿短裙:快递可以通了吗	赞[0]	2020-09-02 00:44:06	来自OPPO R15 梦镜版
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	edesszsr234	7490823491	edesszsr234:转发微博	赞[0]	2020-09-02 00:44:04	来自小米手机4
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	会有猫的wpl	5339095225	会有猫的wpl:？？大学啥时候开学	赞[0]	2020-09-02 00:44:01	来自OPPO智能手机
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	忘川文纨WR	5381641520	忘川文纨WR:恭喜新疆恢复！	赞[0]	2020-09-02 00:43:40	来自HUAWEI Mate 10
央视新闻	:【#新疆宣布全面恢复正常生产生活秩序#】9月1日晚，新疆维吾尔自治区党委召开视频会议宣布：在不放松常态化疫情防控措施的前提下，新疆全面恢复正常生产生活秩序。1日，乌鲁木齐又有12例确诊患者治愈出院，5例无症状感染者解除医学观察。截至目前，新疆已治愈出院确诊病例804例，无症状感染者解除医学观察229例，累计1033例。（总台央视记者崔宁 阿尔曼）	2020-09-02 00:42:34    	噗嗤乐乐乐呃呃呃	5993090192	噗嗤乐乐乐呃呃呃:转发	赞[0]	2020-09-02 00:43:38	来自iPhone客户端
