原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	眼里写满了故事2021	7385969904	眼里写满了故事2021:转发微博	赞[0]	2020-08-09 20:39:43	来自荣耀 9X PRO
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	叶子和夏天020	6531520939	叶子和夏天020:爱了爱了	赞[0]	2020-08-09 20:39:54	来自Android客户端
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	那片蓝色的星海zzh	5666537938	那片蓝色的星海zzh:也是很好听了	赞[0]	2020-08-09 20:39:49	来自vivo Z6 5G性能先锋
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	心口上撒点白糖	5590606383	心口上撒点白糖:好好听呀好喜欢	赞[0]	2020-08-09 20:39:49	来自iPhone客户端
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	努力生活的小透明啊	6673412773	努力生活的小透明啊:不错不错	赞[0]	2020-08-09 20:39:44	来自前后2000万 OPPO R11
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	dlyrhwm	6413002878	dlyrhwm:可以的	赞[0]	2020-08-09 20:39:44	来自华为畅享 10e
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	冉染00260	6613466578	冉染00260:转发微博	赞[0]	2020-08-09 21:26:14	来自nova5i 2400万AI四摄
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	此刻书小生i	5600832345	此刻书小生i:太好听啦	赞[0]	2020-08-09 20:41:31	来自微博国际版
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	shinhwa橙子09497	6575955666	shinhwa橙子09497:绝了啊	赞[0]	2020-08-09 20:41:02	来自华为手机 畅享玩不停
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	aizeroo	5476888388	aizeroo:真好听的了！	赞[0]	2020-08-09 20:40:40	来自荣耀8青春版 颜值担当
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	缘来如此00097	6215698386	缘来如此00097:娜娜继续加油	赞[0]	2020-08-09 20:40:08	来自前后2000万 OPPO R11s
爱综艺萌主	:#欧阳娜娜颓废唱腔##欧阳娜娜张颜齐合唱平凡的一天# 张颜齐欧阳娜娜两人合唱也太好听了吧，rap词好戳我，真的是神仙组合啊！ 爱综艺萌主的微博视频 	2020-08-09 20:38:28    	努力奋斗只为梦想	3170305210	努力奋斗只为梦想:舞台表现极具魅力，视听盛宴	赞[0]	2020-08-09 20:40:07	来自HUAWEI P10
