原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	Lucy宝贝宝贝	7407854138	Lucy宝贝宝贝:娜娜唱歌真好听	赞[0]	2020-08-09 20:44:12	来自nova6SE好看拍出来看
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	意wmy义	6419136050	意wmy义:太美了	赞[0]	2020-08-09 20:44:03	来自Redmi Note 7 Pro
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	来去自如1986	7085918412	来去自如1986:厉害唱的太棒了	赞[0]	2020-08-09 20:44:01	来自荣耀9青春版 全屏四摄
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	Louise忧思难忘	7335024771	Louise忧思难忘:太好听哦	赞[0]	2020-08-09 20:44:01	来自iPhone客户端
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	MinSan丶	7392374279	MinSan丶:转发微博	赞[0]	2020-08-09 20:44:02	来自vivo 全新水滴屏手机
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	可爱头目A	6034898364	可爱头目A:我也这么觉得	赞[0]	2020-08-09 20:44:00	来自iPhone客户端
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	画船听雨眠126	5478453821	画船听雨眠126:真的不错呀	赞[0]	2020-08-09 20:43:59	来自荣耀 9X
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	噬吻-	7036654568	噬吻-:转发微博	赞[0]	2020-08-09 20:44:22	来自荣耀8X
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	何莲依	7456332706	何莲依:厉害了	赞[0]	2020-08-09 20:44:20	来自荣耀 9X
追剧大赏	:#欧阳娜娜颓废唱腔# 欧阳娜娜和张颜齐合唱《平凡的一天》！张颜齐的rap➕娜娜的颓废唱腔绝了！ 	2020-08-09 20:43:10    	易起峰的李喋喋	1407779124	易起峰的李喋喋:好好听啊	赞[0]	2020-08-09 20:44:18	来自小米9
