原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	独孤求败2446991471	2446991471	独孤求败2446991471://@米瑞蓉:不懂，领导说了算。//@清水养鱼:早上看到东北某大学，学生作弊被开除，而浙大是判刑的留校，到底哪个危害社会	赞[0]	2020-07-21 13:12:22	来自iPhone客户端
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	米瑞蓉	1517916214	米瑞蓉:不懂，领导说了算。//@清水养鱼:早上看到东北某大学，学生作弊被开除，而浙大是判刑的留校，到底哪个危害社会	赞[36]	2020-07-21 13:10:12	来自华为Mate30保时捷设计
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	zkuxfduhdn	3561853372	zkuxfduhdn:现在强奸真不是事了原来缓刑不用坐牢 学校不会开除犯罪成本真低	赞[0]	2020-07-21 13:02:26	来自HUAWEI Mate 30
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	arter65270	5435862067	arter65270:网络改变中国	赞[0]	2020-07-21 12:56:34	来自OnePlus 5T
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	Heidelberg009	6893937142	Heidelberg009:转发微博	赞[0]	2020-07-21 14:01:08	来自HUAWEI P10
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	辣条萌宝	7476312879	辣条萌宝:呃，还需要观察什么🤔	赞[0]	2020-07-21 14:00:55	来自iPhone客户端
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	唯真唯美唯思	2929480335	唯真唯美唯思:转发微博	赞[0]	2020-07-21 13:36:10	来自三星Galaxy S10
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	紫荆仙子	2213501703	紫荆仙子:法律不算//@米瑞蓉:不懂，领导说了算。//@清水养鱼:早上看到东北某大学，学生作弊被开除，而浙大是判刑的留校，到底哪个危害社会	赞[0]	2020-07-21 13:34:54	来自三星android智能手机
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	m季野	6619709722	m季野:如果确实属实的话还是按法律该咋罚咋罚吧，不要因为个人特殊情况就特殊待遇，法律面前人人平等!	赞[0]	2020-07-21 13:25:05	来自全屏双摄 OPPO A5
每日经济新闻	:#每经整点播#【每经12点丨#浙大回应努某某被留校察看#：正研究处理】@澎湃新闻 报道，7月21日上午，浙江大学值班室一名工作人员回应称，7月20日浙江大学紧急召开了会议，正在研究处理此事，后续情况会再公布。此前，浙江大学党委学生工作部官网7月17日公布了一则《浙江大学关于给予努××留校察看处分的决定》：努××，2016级学生。2020年4月17日，杭州市湖区人民法院判决该生犯强奸罪，判处有期徒刑一年六个月，缓刑一年六个月。根据《浙江大学学生违纪处理办法》规定，经研究决定，给予努××留校察看处分，期限12个月，自处分决定作出之日起计算，到期可以申请解除。更多整点新闻：每经12点丨学生犯强奸罪获缓刑一年半，被留校察看，浙大回应：正在研究处理；香港首现艺人确诊新冠，TVB全面消杀，并限制外人出入 （LS） 每经12点丨浙大回应学生强奸获刑被留校察看	2020-07-21 12:12:26    	rongchengyehua	7426653496	rongchengyehua://@米瑞蓉:不懂，领导说了算。//@清水养鱼:早上看到东北某大学，学生作弊被开除，而浙大是判刑的留校，到底哪个危害社会	赞[0]	2020-07-21 13:25:03	来自iPhone客户端
