原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	我想吃小小鱼干	7300333899	我想吃小小鱼干:哈哈哈	赞[0]	2020-07-19 20:37:29	来自
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	特别的人0505	6036037655	特别的人0505:转发微博	赞[0]	2020-07-19 20:37:25	来自华为畅享10 Plus
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	特别的人0505	6036037655	特别的人0505:转发微博	赞[0]	2020-07-19 20:37:25	来自华为畅享10 Plus
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	note洛可可	7039896497	note洛可可:转发微博	赞[0]	2020-07-19 20:37:41	来自Redmi Note 8 Pro四摄
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	note洛可可	7039896497	note洛可可:有这样的奶奶真好	赞[0]	2020-07-19 20:37:38	来自Redmi Note 8 Pro四摄
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	BomFengxxx	fbygd619	BomFengxxx:支持加油	赞[0]	2020-07-19 20:37:39	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	千千晚星不及	7448942068	千千晚星不及:爷爷奶奶	赞[0]	2020-07-19 20:37:31	来自HUAWEI P30
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	不一样的烟VS火	7072960689	不一样的烟VS火:吃瓜群众	赞[0]	2020-07-19 20:38:02	来自前后2000万 OPPO R11s
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	你忘了我还爱你	5610790762	你忘了我还爱你:真好，有奶奶陪的，	赞[0]	2020-07-19 20:37:57	来自华为手机 畅享玩不停
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	chenkaiqi臭琪猪	7305586171	chenkaiqi臭琪猪:转发微博	赞[0]	2020-07-19 20:37:45	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	萌萌哒春天w	7276220427	萌萌哒春天w:最好自己	赞[0]	2020-07-19 20:37:43	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	A_啊勁先生的微博	3050886951	A_啊勁先生的微博:转发微博	赞[0]	2020-07-19 21:09:35	来自荣耀9 美得有声有色
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	万般皆是命半点不由人啊	6079397441	万般皆是命半点不由人啊:当然自己带了。	赞[0]	2020-07-19 20:55:11	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	我要发发发111	5634722899	我要发发发111:我的奶奶	赞[0]	2020-07-19 20:42:12	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	Amy坚持不放弃	3362361302	Amy坚持不放弃:爷爷的	赞[0]	2020-07-19 20:42:05	来自美图T9我的智能摄影师
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	宏彩妹妹	5634638279	宏彩妹妹:真的不	赞[0]	2020-07-19 20:41:59	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	李乐嘟	2609572367	李乐嘟:老人也真不容易	赞[0]	2020-07-19 20:38:59	来自iPhone客户端
打工的杀神	:#奶奶陪渐冻症孙女参加中考#因为小孩患病。父母需要外出打工。奶奶一直陪着她。中考的时候奶奶一直在楼道陪着 	2020-07-19 20:36:21    	YZy辣椒妹	6394873545	YZy辣椒妹:好幸福	赞[0]	2020-07-19 20:38:57	来自Android
