原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	鱼丸师太775	6303570407	鱼丸师太775:转发微博	赞[0]	2020-08-18 11:57:57	来自2019微博极速版
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	泼猴看导弹	5748282625	泼猴看导弹:不如雪菜肉丝//@Chandler哈:披萨还不如酱香饼好吃//@平平无奇等待小天才1号:必胜客真的不好吃啊	赞[0]	2020-08-18 11:56:51	来自HUAWEI Mate 9
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	cdh95010	1999940115	cdh95010:转发微博	赞[0]	2020-08-18 11:53:24	来自iPhone客户端
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	溜溜星语	3482096142	溜溜星语:转发微博	赞[0]	2020-08-18 11:52:56	来自小米CC9e
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	楞歌甜	whybobosweet	楞歌甜:哦	赞[0]	2020-08-18 09:44:49	来自iPhone客户端
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	只取决于我-LanHC	chlyaya	只取决于我-LanHC:转发微博	赞[0]	2020-08-18 12:04:14	来自iPhone客户端
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	用户6882512538	6882512538	用户6882512538:转发微博	赞[0]	2020-08-18 12:02:31	来自HUAWEI Mate 20 Pro
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	很厉害的代购xixi	6504666457	很厉害的代购xixi:？不是吧	赞[0]	2020-08-18 12:02:29	来自iPhone客户端
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	穆毅然ing	7314191948	穆毅然ing:转发微博	赞[0]	2020-08-18 12:01:54	来自前后2000万 OPPO R11
中新经纬	:【百胜在美最大经销商NPC破产 #美国300家必胜客计划永久关闭#】#美国300家必胜客将永久关闭# 据CNN报道，在必胜客最大的特许经营商之一NPC International破产后，多达300家必胜客餐厅将永久关闭。必胜客方面在周一表示，与其他的门店相比，这300个门店的业绩“表现明显逊色”。但会帮助受影响的员工在附近其他的必胜客门店找到工作。老板联播的微博视频	2020-08-18 09:38:38    	唯-恨	6610858048	唯-恨:转发微博	赞[0]	2020-08-18 12:01:16	来自iPhone客户端
