原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	有山海也有你	6683293522	有山海也有你:太搞笑了	赞[0]	2020-09-05 23:09:13	来自
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	神明奈奈生酱呀	6378868343	神明奈奈生酱呀:真的太优秀了	赞[0]	2020-09-05 23:09:14	来自新浪微博4G版
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	V甜心妹妹	6078161377	V甜心妹妹:哇塞！太棒了吧！	赞[0]	2020-09-05 23:09:10	来自红米Redmi
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	迷迷糊糊吸欧二次元	5518306442	迷迷糊糊吸欧二次元:这就厉害了	赞[0]	2020-09-05 23:09:26	来自OPPO Reno
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	哆蕾咪发嗦啦咝	2727285241	哆蕾咪发嗦啦咝:太厉害了	赞[0]	2020-09-05 23:09:24	来自iPhone客户端
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	李小草的火锅底料	5334841745	李小草的火锅底料:转发微博	赞[0]	2020-09-05 23:09:22	来自前后2000万 OPPO R11
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	阳铄妈妈	7388375245	阳铄妈妈:转发微博	赞[0]	2020-09-05 23:09:21	来自HUAWEI P30 Pro
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	渴望直正无私	5632851167	渴望直正无私:转发微博	赞[0]	2020-09-05 23:09:21	来自荣耀畅玩8C
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	我是一条小小鱼xxx	7456036695	我是一条小小鱼xxx:太给力了	赞[0]	2020-09-05 23:09:19	来自vivo Y70s 5G
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	今天也是积极向上的好青年	1478677121	今天也是积极向上的好青年:药水哥太厉害了	赞[0]	2020-09-05 23:09:37	来自Redmi Note 8 Pro四摄
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	婷婷有点甜_	5328637516	婷婷有点甜_:哈哈哈哈	赞[0]	2020-09-05 23:09:38	来自nova5Pro人像超级夜景
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	迷迷糊糊吸欧二次元	5518306442	迷迷糊糊吸欧二次元:转发微博	赞[0]	2020-09-05 23:09:35	来自OPPO Reno
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	婷婷有点甜_	5328637516	婷婷有点甜_:好惊喜	赞[0]	2020-09-05 23:09:35	来自nova5Pro人像超级夜景
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	李小草的火锅底料	5334841745	李小草的火锅底料:厉害	赞[0]	2020-09-05 23:09:34	来自前后2000万 OPPO R11
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	我从来不想你	5492381697	我从来不想你:药水哥可以	赞[0]	2020-09-05 23:09:34	来自realme X全屏敢越级
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	渴望直正无私	5632851167	渴望直正无私:再转	赞[0]	2020-09-05 23:09:29	来自荣耀畅玩8C
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	热情化冷风	6842628618	热情化冷风:笑死了 哈哈哈哈	赞[0]	2020-09-05 23:09:52	来自iPhone客户端
娱闻少女	:#药水哥打拳#没想到药水哥打拳打得还挺好，你还有什么惊喜是我们不知道的 	2020-09-05 23:07:40    	爱笑的小饿鱼	1944458913	爱笑的小饿鱼:药水哥厉害了	赞[0]	2020-09-05 23:09:46	来自vivo U3 强劲芯动力
