原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	月色浅	6023448299	月色浅:转发微博	赞[0]	2020-07-17 13:34:16	来自华为手机 畅享玩不停
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	汉家兵马	6369247276	汉家兵马:转发微博	赞[0]	2020-07-17 13:56:26	来自荣耀9 美得有声有色
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	手机用户1994739507天空	1994739507	手机用户1994739507天空:转发微博	赞[0]	2020-07-17 13:54:50	来自Redmi Note 8 Pro四摄
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	每天刷三十个碗	gm416	每天刷三十个碗:擦肩而过	赞[0]	2020-07-17 13:47:29	来自小米8 SE
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	小葱好吃	1911686724	小葱好吃:#国防科大版无价之姐# 	赞[0]	2020-07-17 13:43:37	来自iPhone客户端
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	中柯院研究生	2978107935	中柯院研究生:	赞[0]	2020-07-17 13:43:31	来自古巴比伦的Android
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	小雨飞12的美丽人生	2866252600	小雨飞12的美丽人生:转发微博	赞[0]	2020-07-17 13:41:12	来自微博 weibo.com
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	突袭616	5975304170	突袭616:转发微博	赞[0]	2020-07-17 13:40:36	来自iPad air
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	黑夜虽长-	5773881732	黑夜虽长-:转发微博	赞[0]	2020-07-17 14:58:51	来自iPhone客户端
解放军报	:【安排！#国防科大版无价之姐#来了 】 “我们弄潮搏浪，坚定科研梦想，一直跑，摇咿摇咿摇咿摇咿摇” “我们乘风破浪，是青春的模样，努力学，摇咿摇咿摇咿摇咿摇”。加入我们一起乘风破浪吧！（导演：孙以  演职人员：曾喆、周首、黄洋、周佳玉、蔡湘婷、吴伟静、李辉春、聂腾飞、 范涛、 张皓萌、 刘于蓝、翟嘉琪、陈曦、顾孔静、谢晚林）  解放军报的微博视频	2020-07-17 13:33:56    	双鱼826	1151193800	双鱼826://@小葱好吃:#国防科大版无价之姐# 	赞[0]	2020-07-17 14:37:24	来自荣耀7X 全面屏手机
