原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	LilYanG--	5504458902	LilYanG--:导演导演看看我们孩子	赞[0]	2020-08-06 21:38:09	来自
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	蜡笔小甜祺	5203092032	蜡笔小甜祺:马嘉祺真的好棒	赞[0]	2020-08-06 21:37:10	来自荣耀7C 人脸识别双摄
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	杊風辞記	6293537598	杊風辞記:真的好棒	赞[1]	2020-08-06 21:36:26	来自vivo Y5s 闪充强续航
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	七祺乌龙	6875438430	七祺乌龙:声音真的太好了，当初的预告我真的看了好多遍但是我一个场景都没看进去，满脑子马嘉祺的声音	赞[0]	2020-08-06 21:35:49	来自vivo Y70s 5G
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	234567时团皇族要登基	6347293926	234567时团皇族要登基:说的好	赞[0]	2020-08-06 21:35:03	来自祺祺宝贝呐Android
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	JQ简亓	5937007623	JQ简亓:转发微博	赞[0]	2020-08-06 21:45:28	来自nova5Pro人像超级夜景
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	柯不怕	5607300098	柯不怕:呜呜呜//@七柚qiyou :我盼天盼地盼个伯乐//@冰月桃花限定· :缺个伯乐，差好的剧本和一个机会	赞[0]	2020-08-06 21:44:31	来自微博国际版
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	少说一点吧-	7147316565	少说一点吧-://@冰月桃花限定·: 缺个伯乐，差好的剧本和一个机会	赞[0]	2020-08-06 21:44:30	来自微博 weibo.com
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	七柚qiyou	6493824347	七柚qiyou:我盼天盼地盼个伯乐//@冰月桃花限定·:缺个伯乐，差好的剧本和一个机会	赞[0]	2020-08-06 21:43:45	来自吃素念斋Android
黑手枪bang在你脸上	:马嘉祺，天生就是当演员的料，表演不生硬不尴尬很自然很有代入感，台词念得好口条好表情也不僵硬，情感恰到好处不缺不满，气质也很故事感，让人愿意听他说故事，配上灵动的小表情小动作整个人都特别鲜活。即便在这样的剧情里面也掩盖不了他的优秀，天赋大概就是如此吧，特别希望他能遇上好剧本好导演，去演绎更精彩的故事。cr.银河赤道#时代少年团微电影#	2020-08-06 21:30:51    	·屿风曙京祺	5863101919	·屿风曙京祺:转发微博	赞[1]	2020-08-06 21:43:29	来自nova4自拍极点全面屏
