原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	股市猎屠	3269334662	股市猎屠:真是邪恶的国家，居然可以左一个人右一个人写在任总统的黑料，最可恶的是还不受处罚！	赞[2]	2020-09-13 14:47:18	来自麦芒 9 5G
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	Ontel1349	3485075797	Ontel1349:@Ontel01	赞[0]	2020-09-13 14:37:01	来自iPhone客户端
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	臻蛮	6784911823	臻蛮:转发微博	赞[0]	2020-09-13 14:22:49	来自微博 weibo.com
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	心游万仞a	5890943190	心游万仞a:川普的黑料这么多了，但是仍有一堆粉丝	赞[0]	2020-09-13 14:02:33	来自OPPO R7 Plus
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	送水的鼻祖	shsf4523	送水的鼻祖:转发微博	赞[0]	2020-09-13 13:52:03	来自荣耀8青春版 颜值担当
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	SUNCHZH1960	6816365378	SUNCHZH1960:转发微博	赞[0]	2020-09-13 13:46:39	来自红米Redmi
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	你好时光机2022	2691321762	你好时光机2022:转发微博	赞[0]	2020-09-14 21:21:17	来自微博 HTML5 版
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	VQ202003	1930854971	VQ202003:转发微博	赞[0]	2020-09-13 21:24:07	来自iPhone
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	世界历史博物馆	3211088553	世界历史博物馆:哈哈，弄不好适得其反的宣传，所谓黑材料有可能助选特朗普，看清楚了总比看不清好，特朗普越透明越胜算，事物的两极化，物极必反	赞[2]	2020-09-13 18:55:51	来自搜狗高速浏览器
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	real国产凌凌漆	3002212675	real国产凌凌漆:转发微博	赞[0]	2020-09-13 17:50:44	来自小米Max
新浪财经	:【#多本爆特朗普黑料新书销量猛增#】近日，美国记者鲍勃·伍德沃德在即将出版的新书《震怒》中提到，特朗普早已知晓新冠“致命性”但却淡化其严重性；本月，特朗普前私人律师迈克尔·科恩、前联邦调查局特工彼得·斯特尔佐克纷纷出版新书，揭露特朗普黑历史。此前，美前国家安全顾问博尔顿、特朗普侄女马丽出版的新书，也都曾批判特朗普，并登上畅销榜，销量仍在飞涨↓ 央视新闻的微博视频	2020-09-13 13:37:39    	玉面飞笙	1178407284	玉面飞笙:转发微博	赞[0]	2020-09-13 15:59:41	来自华为P8青春版
